0,1,2,3
Bartın,Isparta,-0.38736394879651825,-4.1267170134015805
Batman,Isparta,-0.26742389654997,-4.825012150681336
Bayburt,Isparta,-0.20904777659081294,-2.012701398146981
Bilecik,Isparta,0.0017027399978375454,0.027179579301089687
Bingöl,Isparta,-0.3957157055811211,-5.1526928351538315
Bitlis,Isparta,-0.4903847955856318,-7.430093833195435
Bolu,Isparta,-0.14001696379515552,-2.1708749505094818
Burdur,Isparta,0.8464466495511089,89.9918004090798
Bursa,Isparta,-0.1882589866485427,-6.758867949719188
Denizli,Isparta,0.5982941498495252,38.70807509236917
Diyarbakır,Isparta,-0.31575620200784055,-8.941353411662257
Düzce,Isparta,-0.3727439679162365,-4.5345873878055984
Edirne,Isparta,-0.3742572184778972,-5.4418188092618625
Elazığ,Isparta,-0.1337654215358368,-2.7875319346496163
Erzincan,Isparta,-0.3105358461834491,-4.403298172265674
Erzurum,Isparta,-0.40692865756252977,-9.399136659059376
Eskişehir,Isparta,0.023278318860436464,0.6425925333965695
Gaziantep,Isparta,-0.23102764940631274,-6.15423462496148
Giresun,Isparta,-0.5307240389001939,-8.545515976695874
Gümüşhane,Isparta,-0.3294605913036354,-4.445431621841619
Hakkari,Isparta,0.2942020317779372,6.5138857986715575
Hatay,Isparta,-0.01313746279852486,-0.41282937358609917
Iğdır,Isparta,-0.2276419962107354,-2.9049881010865075
Kahramanmaraş,Isparta,-0.11841453720961183,-3.0678733529424753
Karabük,Isparta,-0.3685167758168362,-4.542647022994096
Karaman,Isparta,0.18685411830299045,3.699756490391742
Kars,Isparta,-0.3016474221763809,-5.096836596979014
Kastamonu,Isparta,-0.3503022784607323,-5.50672822876514
Kayseri,Isparta,-0.1459314269749641,-3.8295977083123454
Kilis,Isparta,-0.25193500864416024,-2.6563982750386295
Kocaeli,Isparta,-0.32749452276475555,-9.719475028759916
Konya,Isparta,0.34966969004381787,21.691045886463524
Kütahya,Isparta,-0.0268201058349429,-0.6206371183745196
Kırklareli,Isparta,-0.32203040118794385,-4.535846784275528
Kırıkkale,Isparta,-0.2801559482247959,-4.805248169619465
Kırşehir,Isparta,-0.1987972000462861,-3.216046012811832
Malatya,Isparta,-0.30752786811954974,-6.987195723240136
Manisa,Isparta,0.13282655972684654,5.025289248440662
Mardin,Isparta,-0.39793212555374047,-10.121192961714856
Mersin,Isparta,0.0876741278923353,3.808238799728843
Muğla,Isparta,0.2671011535487974,10.518108834236164
Muş,Isparta,-0.43116146569678426,-7.531505482439424
Nevşehir,Isparta,-0.25959189884471073,-3.736648642787346
Niğde,Isparta,-0.40004385071399906,-6.312807153416284
Ordu,Isparta,-0.4998333839656207,-10.445841070740087
Osmaniye,Isparta,-0.021443537784994932,-0.4720040410161755
Rize,Isparta,-0.5175913884448187,-7.239910879010815
Sakarya,Isparta,-0.4031993929370516,-7.468960886833877
Samsun,Isparta,-0.4915782074537472,-11.661618812245946
Siirt,Isparta,0.1490510732029654,3.3402957701221765
Sinop,Isparta,-0.3231315080308615,-4.190863411815691
Sivas,Isparta,-0.4499860708515569,-9.276567153525102
Tekirdağ,Isparta,-0.35387706591157336,-7.903735881727877
Tokat,Isparta,-0.5949647039371405,-12.239601487894282
Trabzon,Isparta,-0.6025167005808069,-10.841838892735108
Tunceli,Isparta,0.31599827380608,6.375692049296106
Uşak,Isparta,0.3281256709812225,8.41696394385634
Van,Isparta,-0.2421821768685327,-5.680016800849803
Yalova,Isparta,-0.4123496265434385,-5.187724542001367
Yozgat,Isparta,-0.4632921507093966,-8.930091340194497
Zonguldak,Isparta,-0.3998164972742494,-7.2416643229176305
Çanakkale,Isparta,0.027279858992435485,0.6003467946128093
Çankırı,Isparta,-0.4606939569611481,-6.037855067559637
Çorum,Isparta,-0.26669860176129234,-5.589442323507156
İstanbul,Isparta,-0.36523180411596673,-34.96679621143041
İzmir,Isparta,0.23999780518089617,17.32443311979266
Şanlıurfa,Isparta,-0.25425896958139854,-6.735893684274396
Şırnak,Isparta,0.09247994030871164,2.0424817777615285
Adana,Iğdır,-0.42658113660746566,-6.52408126081431
Adıyaman,Iğdır,-0.2554328284331893,-2.53675245784501
Afyonkarahisar,Iğdır,-0.29320723244520996,-3.1259925551487404
Aksaray,Iğdır,-0.6451668441941054,-4.048727765482784
Amasya,Iğdır,-0.32067103999033386,-2.5669062473676396
Ankara,Iğdır,-0.10274399531182304,-3.3218201461272416
Antalya,Iğdır,-0.47080807419266213,-7.314097022733642
Ardahan,Iğdır,0.5723925829112784,10.303813743060047
Artvin,Iğdır,-0.40806089050519906,-2.3122470358523524
Aydın,Iğdır,-0.15552029812384344,-2.0741371093086407
Ağrı,Iğdır,0.8468068218723204,76.6980558861005
Balıkesir,Iğdır,-0.1955742928098688,-2.687287232630599
Bartın,Iğdır,-0.1754975115899007,-1.155901084392384
Batman,Iğdır,-0.0933238347101581,-1.0224756030069995
Bayburt,Iğdır,0.38630584627650205,3.83843975386955
Bilecik,Iğdır,-0.6399715723857108,-3.257419835614196
Bingöl,Iğdır,-0.5435714273856858,-3.3525378832292527
Bitlis,Iğdır,-0.24729073238331628,-2.345249161981857
Bolu,Iğdır,-0.5774631086005823,-3.3894006212925065
Burdur,Iğdır,-0.2695961093063165,-1.8159582912060783
Bursa,Iğdır,-0.21226853983320504,-3.9126917625556223
Denizli,Iğdır,-0.0018545786361997617,-0.025201336199019507
Diyarbakır,Iğdır,-0.14625614221892555,-2.4902322400599957
Düzce,Iğdır,-0.6667454628805533,-3.4994558581020936
Edirne,Iğdır,0.38238912386627677,6.480723637152787
Elazığ,Iğdır,-0.051156094761010636,-0.6023097936183156
Erzincan,Iğdır,0.247197545773176,3.196474890229892
Erzurum,Iğdır,0.4301239709409861,12.848138574900894
Eskişehir,Iğdır,-0.28238793734941836,-3.1100133036730533
Gaziantep,Iğdır,-0.24759533526863745,-3.4089841584436247
Giresun,Iğdır,-0.32692376531267797,-3.1809502062076804
Gümüşhane,Iğdır,-0.35421768241420126,-2.4578906165264436
Hakkari,Iğdır,-0.1870993921686393,-1.2902017537522852
Hatay,Iğdır,-0.2518443159724914,-3.354997812856118
Isparta,Iğdır,-0.29753365635337015,-2.6608300384001438
Kahramanmaraş,Iğdır,-0.40997582546626954,-4.4133744685428855
Karabük,Iğdır,-0.4892539547190215,-2.9031027300281904
Karaman,Iğdır,-0.10711875464348801,-0.8160290096839695
Kars,Iğdır,0.7974608203525123,45.36171048047971
Kastamonu,Iğdır,-0.2834471299262423,-2.455658813669258
Kayseri,Iğdır,-0.24491293552818524,-3.098968136579674
Kilis,Iğdır,-0.515650989710869,-2.352558070165093
Kocaeli,Iğdır,-0.21945017790148205,-3.7136992769517527
Konya,Iğdır,-0.46333371179920335,-6.690819093285659
Kütahya,Iğdır,-0.5414100399454377,-4.371904499707064
Kırklareli,Iğdır,0.3360490293395287,4.9370036373304655
Kırıkkale,Iğdır,-0.3937428741881676,-3.249372355376673
Kırşehir,Iğdır,-0.49917702421043136,-3.3826175412720847
Malatya,Iğdır,-0.2840046769233744,-3.4420159065022666
Manisa,Iğdır,0.041811832184792515,0.7499171829079377
Mardin,Iğdır,-0.5230087319319527,-6.395941122264436
Mersin,Iğdır,-0.4125136551362774,-6.062045766660596
Muğla,Iğdır,-0.2575531669409588,-3.096203610998527
Muş,Iğdır,-0.3003327160505031,-3.024632621763828
Nevşehir,Iğdır,-0.2888908919346921,-2.1287927289040147
Niğde,Iğdır,-0.6659256057165142,-4.626144675864659
Ordu,Iğdır,-0.6081837635077209,-6.209293371502239
Osmaniye,Iğdır,-0.2222337929831471,-2.14146239693499
Rize,Iğdır,-0.2584359936506694,-2.2835763328818386
Sakarya,Iğdır,0.018365181901416804,0.2547357184096245
Samsun,Iğdır,-0.34641258275053066,-4.7687483727832705
Siirt,Iğdır,-0.6256233657325191,-3.844512934923288
Sinop,Iğdır,-0.35729029394518014,-2.3663012161290133
Sivas,Iğdır,-0.4855827095005017,-5.118050820507951
Tekirdağ,Iğdır,0.20724732138512728,4.140834246388611
Tokat,Iğdır,-0.4775407515626898,-5.554929796099611
Trabzon,Iğdır,-0.2568275258787545,-3.0865988843386774
Tunceli,Iğdır,-1.0,-3.6146596258281805
Uşak,Iğdır,-0.45393170241016295,-2.8186728519442474
Van,Iğdır,0.44440713800058274,12.206846367465756
Yalova,Iğdır,-0.3459358338040069,-2.3923099401533943
Yozgat,Iğdır,-0.5383154028046806,-5.170266108152177
Zonguldak,Iğdır,-0.2944946604620531,-3.0214561276440732
Çanakkale,Iğdır,-0.4975695314951895,-3.725680567201956
Çankırı,Iğdır,-0.6280166245772149,-3.8683851319479916
Çorum,Iğdır,-0.3909435526891371,-3.9085661941192207
İstanbul,Iğdır,0.19286073369845663,16.349756164885004
İzmir,Iğdır,0.015079432632529852,0.4399242884858812
Şanlıurfa,Iğdır,-0.6093404070375449,-6.590251436251184
Şırnak,Iğdır,-0.25705586309012385,-2.14701400777084
Adana,Kahramanmaraş,0.6041230422126742,63.675184681376834
Adıyaman,Kahramanmaraş,0.44301289981958464,18.964083624070096
Afyonkarahisar,Kahramanmaraş,-0.3695147910717319,-7.114052763842355
Aksaray,Kahramanmaraş,-0.2514057286387766,-3.966415212726209
Amasya,Kahramanmaraş,-0.628312936665412,-7.800967845761738
Ankara,Kahramanmaraş,-0.19196506762834575,-10.982928723569184
Antalya,Kahramanmaraş,0.3888135656907875,27.80001503376738
Ardahan,Kahramanmaraş,-0.1905319984716654,-2.355792034044235
Artvin,Kahramanmaraş,-0.4636470111252287,-4.833303919527452
Aydın,Kahramanmaraş,-0.33334744317582865,-7.36813065359082
Ağrı,Kahramanmaraş,-0.4582438925699929,-8.338189006866347
Balıkesir,Kahramanmaraş,-0.5650244884993054,-11.342360399398402
Bartın,Kahramanmaraş,-0.439806098843328,-4.522637273852585
Batman,Kahramanmaraş,-0.32279780106503464,-5.590050928080579
Bayburt,Kahramanmaraş,-0.4298989076557548,-3.505878915404781
Bilecik,Kahramanmaraş,-0.16588249300605115,-2.2712171848476945
Bingöl,Kahramanmaraş,-0.46713793062572456,-5.796698964944194
Bitlis,Kahramanmaraş,-0.12131199844349012,-2.4473247718208526
Bolu,Kahramanmaraş,-0.20755285511068663,-3.043313040213574
Burdur,Kahramanmaraş,-0.37961772169502317,-4.4999634184145565
Bursa,Kahramanmaraş,-0.28905021110819473,-9.582771487997627
Denizli,Kahramanmaraş,-0.32749288478233163,-6.422782332242411
Diyarbakır,Kahramanmaraş,-0.23910469124599423,-7.202203578289677
Düzce,Kahramanmaraş,-0.37220896915226565,-4.53776373829994
Edirne,Kahramanmaraş,-0.5150386176018062,-6.804819287801342
Elazığ,Kahramanmaraş,0.22230207973438823,6.765351534142326
Erzincan,Kahramanmaraş,-0.06713540400037572,-1.1711322514902167
Erzurum,Kahramanmaraş,-0.30452193127988797,-7.599193325953988
Eskişehir,Kahramanmaraş,-0.37465561018930155,-7.361252622887988
Gaziantep,Kahramanmaraş,0.7528023614766023,100.0398504394182
Giresun,Kahramanmaraş,-0.4796004939698527,-8.003135423746876
Gümüşhane,Kahramanmaraş,-0.45694487827252267,-5.635925469509273
Hakkari,Kahramanmaraş,-0.24888192654807467,-3.1196473018475546
Hatay,Kahramanmaraş,0.5490081601529353,38.82362658194976
Isparta,Kahramanmaraş,-0.44996882442490244,-6.886413191932786
Iğdır,Kahramanmaraş,-0.1288886633003681,-1.7917852369706926
Karabük,Kahramanmaraş,-0.5081539026896779,-5.693903181695661
Karaman,Kahramanmaraş,0.014265204711311404,0.23340786075754297
Kars,Kahramanmaraş,-0.38027425282458577,-6.069942922420229
Kastamonu,Kahramanmaraş,-0.5371697463725691,-7.430704589534465
Kayseri,Kahramanmaraş,0.4511769544811449,24.764868773313427
Kilis,Kahramanmaraş,0.39066905629536647,8.47814562739696
Kocaeli,Kahramanmaraş,-0.3006768403093786,-9.123478041267434
Konya,Kahramanmaraş,-0.1345070723988183,-4.791294246440558
Kütahya,Kahramanmaraş,-0.3954676454210465,-6.74561258791458
Kırklareli,Kahramanmaraş,-0.4736319645882936,-5.995336000404887
Kırıkkale,Kahramanmaraş,-0.3345212057018477,-5.513604502813458
Kırşehir,Kahramanmaraş,-0.406379090517893,-5.613649222262038
Malatya,Kahramanmaraş,0.5237245065987225,32.72446681747672
Manisa,Kahramanmaraş,-0.3963009430421148,-9.327960545623863
Mardin,Kahramanmaraş,-0.40963120595391933,-10.350346486914804
Mersin,Kahramanmaraş,0.3915522647294221,25.5462753676752
Muğla,Kahramanmaraş,0.04736662381047478,1.4375107202160595
Muş,Kahramanmaraş,-0.49031599631651934,-8.239233337524235
Nevşehir,Kahramanmaraş,-0.10363441384628164,-1.7055260834346453
Niğde,Kahramanmaraş,-0.253198920671454,-4.471538760178114
Ordu,Kahramanmaraş,-0.8061565607278407,-14.014695973530813
Osmaniye,Kahramanmaraş,0.800787694285312,90.53644972319174
Rize,Kahramanmaraş,-0.6344525972975174,-8.254418470976796
Sakarya,Kahramanmaraş,-0.4616714281336346,-8.224348017210074
Samsun,Kahramanmaraş,-0.6362526128390134,-13.783196318302783
Siirt,Kahramanmaraş,-0.25301059962239,-3.8574108927562105
Sinop,Kahramanmaraş,-0.6893786714353393,-7.014822099401545
Sivas,Kahramanmaraş,-0.17450895726052637,-4.44909817654496
Tekirdağ,Kahramanmaraş,-0.25547388396377796,-6.163913471993739
Tokat,Kahramanmaraş,-0.4990561645582793,-10.942515509308874
Trabzon,Kahramanmaraş,-0.454692756824529,-9.029041751496623
Tunceli,Kahramanmaraş,-0.3095736652015997,-3.2680789360499403
Uşak,Kahramanmaraş,-0.27151432120504304,-3.6866627492891975
Van,Kahramanmaraş,-0.3969278620700244,-8.2925650894326
Yalova,Kahramanmaraş,-0.5310167091150587,-6.173626900605857
Yozgat,Kahramanmaraş,-0.37421730154448385,-7.694121263396475
Zonguldak,Kahramanmaraş,-0.39339995639074254,-7.17077149850843
Çanakkale,Kahramanmaraş,-0.1634442307544065,-3.012524546469367
Çankırı,Kahramanmaraş,-0.531043063111469,-6.651663902465623
Çorum,Kahramanmaraş,-0.7322507500722759,-11.24161462447571
İstanbul,Kahramanmaraş,-0.17755105710105448,-19.742107012958634
İzmir,Kahramanmaraş,-0.3881260070425494,-15.366272057800984
Şanlıurfa,Kahramanmaraş,-0.09764095064488683,-2.9609861841779557
Şırnak,Kahramanmaraş,0.001404708228310476,0.02824373425316489
Adana,Karabük,-0.47686914823155635,-9.042862966177282
Adıyaman,Karabük,-0.45377925934262775,-4.995389395740264
Afyonkarahisar,Karabük,-0.3291261997774054,-4.382350789522275
Aksaray,Karabük,-0.5061003558106669,-4.453149301516289
Amasya,Karabük,-0.09037699555228862,-1.1247457859389018
Ankara,Karabük,0.17030106710399165,9.393862865490313
Antalya,Karabük,-0.2450859718514175,-5.773376504087125
Ardahan,Karabük,-0.3244573435853128,-2.420449141928594
Artvin,Karabük,-0.3560952246611319,-2.6892681608668685
Aydın,Karabük,-0.32134480698769646,-4.81076159135029
Ağrı,Karabük,-0.3455716552075559,-4.574030291806015
Balıkesir,Karabük,-0.11049715613541815,-2.098186073264108
Bartın,Karabük,0.8486649470033248,55.73086779526219
Batman,Karabük,-0.4054763575427877,-4.435886464152868
Bayburt,Karabük,-0.3916602464134781,-2.202818444820455
Bilecik,Karabük,0.0006818935223392231,0.007311221457985796
Bingöl,Karabük,-0.3675817415609446,-3.284520741648096
Bitlis,Karabük,-0.5996914119245398,-5.692049958268699
Bolu,Karabük,0.6723661280460348,24.389524062994717
Burdur,Karabük,-0.3837852488213234,-3.0444240909468885
Bursa,Karabük,0.06244392871160147,1.9103737581646074
Denizli,Karabük,-0.3289580140136722,-4.325553763412952
Diyarbakır,Karabük,-0.5484155439880338,-8.872805769400902
Düzce,Karabük,0.4273970356172577,8.381387343766058
Edirne,Karabük,-0.42437099478862816,-4.002987635434655
Elazığ,Karabük,-0.4806714970148581,-5.157132447614084
Erzincan,Karabük,-0.2981456290680713,-2.8697330392342235
Erzurum,Karabük,-0.43918106406879676,-6.66784238896343
Eskişehir,Karabük,-0.06373639872822497,-1.0862263981304348
Gaziantep,Karabük,-0.624388867244407,-8.475265179018137
Giresun,Karabük,-0.3940214013433596,-4.68420352038521
Gümüşhane,Karabük,-0.65163163406766,-4.758801356988283
Hakkari,Karabük,-0.07087006226842134,-0.6953853661332569
Hatay,Karabük,-0.1581137463951703,-2.9225340275162286
Isparta,Karabük,-0.34659863441415495,-3.833695592926972
Iğdır,Karabük,-0.31753919957661525,-2.538760643591214
Kahramanmaraş,Karabük,-0.5202412661170809,-6.667234665030787
Karaman,Karabük,-0.31303452580821844,-2.5809410146241065
Kars,Karabük,-0.6279321036234817,-5.704182074805228
Kastamonu,Karabük,0.7853828296460699,52.2299175119457
Kayseri,Karabük,-0.2313273231451252,-3.7986467992394926
Kilis,Karabük,-0.8228613247787917,-4.006673475450345
Kocaeli,Karabük,0.406365118946722,18.132907745089813
Konya,Karabük,-0.19822654171452272,-4.487299125172714
Kütahya,Karabük,-0.15019057247812323,-2.086239679649126
Kırklareli,Karabük,-0.22220589030468801,-2.276334435167145
Kırıkkale,Karabük,-0.2366449771876541,-2.8252088533978936
Kırşehir,Karabük,-0.6316598972499683,-5.048159173832058
Malatya,Karabük,-0.3741818546805993,-5.439047428404977
Manisa,Karabük,-0.4551321055421508,-6.89970858228694
Mardin,Karabük,-0.6153861267998052,-9.1074856245687
Mersin,Karabük,-0.4105184645413005,-7.754632087992706
Muğla,Karabük,-0.4390157656215804,-5.9201712420561705
Muş,Karabük,-0.6236459183111387,-6.456531419240423
Nevşehir,Karabük,-0.5270279188253634,-4.207558711883939
Niğde,Karabük,-0.5225196480738505,-5.098203989201047
Ordu,Karabük,-0.5745515389929223,-7.6903510278894815
Osmaniye,Karabük,-0.25870669141328184,-3.1071808464787902
Rize,Karabük,-0.35910440505336194,-3.771290115833737
Sakarya,Karabük,0.010935865465711977,0.193242902301331
Samsun,Karabük,-0.049164794097151104,-1.1148892527727012
Siirt,Karabük,-0.3634452139605798,-3.4180416187256877
Sinop,Karabük,0.17051533159232138,2.3719447407998038
Sivas,Karabük,-0.31846418237250756,-4.854678058212949
Tekirdağ,Karabük,-0.023419848561200503,-0.4652635229539073
Tokat,Karabük,-0.45523360399665097,-6.90145356951919
Trabzon,Karabük,-0.09154536556005793,-1.62607616758911
Tunceli,Karabük,-0.19978665892072758,-1.545208201297193
Uşak,Karabük,-0.2730346202480387,-2.4854411523168896
Van,Karabük,-0.3762864173840619,-5.355730767177164
Yalova,Karabük,-0.25699676536705574,-2.442688507066746
Yozgat,Karabük,-0.6320184925557201,-7.344383265640468
Zonguldak,Karabük,0.7981761949236912,67.4208839466656
Çanakkale,Karabük,-0.0900862694185963,-1.1895025350907629
Çankırı,Karabük,0.7094169395963843,31.42520861077218
Çorum,Karabük,-0.3698812285595971,-4.819709331255102
İstanbul,Karabük,0.17666112227168324,18.8483476844203
İzmir,Karabük,-0.3196968888144022,-8.935169066881597
Şanlıurfa,Karabük,-0.63220886644519,-8.65376949740548
Şırnak,Karabük,-0.12213238391673,-1.4668187329983882
Adana,Karaman,0.1214562578064568,3.717192697283114
Adıyaman,Karaman,-0.2352003377927514,-2.925733560062352
Afyonkarahisar,Karaman,0.013674730795972326,0.23557019962085138
Aksaray,Karaman,0.3664690020169156,7.359783090833792
Amasya,Karaman,-0.4446809144197418,-4.010151552090806
Ankara,Karaman,-0.0377444524863884,-1.5981453094767666
Antalya,Karaman,0.4350962886128411,21.68856772069644
Ardahan,Karaman,-0.593342475177757,-3.53251435346131
Artvin,Karaman,-0.7876340173130497,-4.332267172192182
Aydın,Karaman,0.024118039330846896,0.469368563092277
Ağrı,Karaman,-0.44687685924461307,-5.2812303157885605
Balıkesir,Karaman,-0.42258721161857815,-6.0139281866652015
Bartın,Karaman,-0.7120701756218534,-3.9683639844804546
Batman,Karaman,-0.42278620792107957,-4.386624627651109
Bayburt,Karaman,-0.10348268189149255,-0.7047188802318507
Bilecik,Karaman,-0.6432102321107058,-4.026689244332461
Bingöl,Karaman,-0.5991312512768672,-4.395623051641768
Bitlis,Karaman,-0.5511203693553344,-5.179515331630885
Bolu,Karaman,-0.6187914820015298,-4.361649352743059
Burdur,Karaman,-0.07403934060275509,-0.7265058166122433
Bursa,Karaman,-0.35128020067546173,-7.158846793106526
Denizli,Karaman,-0.07398939047924413,-1.1558268730755943
Diyarbakır,Karaman,-0.4890923614593884,-7.8998428107539755
Düzce,Karaman,-0.30946238978560653,-2.5477916724045198
Edirne,Karaman,-0.48599131526632783,-4.21876062625434
Elazığ,Karaman,-0.5030127503469759,-5.104414212514327
Erzincan,Karaman,-0.37651326849810574,-3.281311142487879
Erzurum,Karaman,-0.3973508788982812,-5.965358491071501
Eskişehir,Karaman,-0.4609462498371981,-5.491530063222979
Gaziantep,Karaman,-0.18840540868007039,-3.3560409399381
Giresun,Karaman,-0.8328165161097517,-7.229805989345816
Gümüşhane,Karaman,-0.39980602732469583,-3.3075106132679153
Hakkari,Karaman,-0.41453300461839976,-2.956356642468541
Hatay,Karaman,-0.11848541001236722,-2.177139683529986
Isparta,Karaman,0.025402228899861306,0.37272303027624154
Iğdır,Karaman,-0.19481789966819504,-1.6490216347708135
Kahramanmaraş,Karaman,-0.03783074357242867,-0.6818403186304545
Karabük,Karaman,-0.631144534178125,-4.21378289324938
Kars,Karaman,-0.679814993150798,-5.745891408500999
Kastamonu,Karaman,-0.19410137188674997,-2.2274134704291018
Kayseri,Karaman,-0.007837603787402194,-0.15096586094266162
Kilis,Karaman,-0.08527959648508864,-0.6696158186352861
Kocaeli,Karaman,-0.580666941108175,-9.342579338888443
Konya,Karaman,0.8464114579931038,143.5142167384742
Kütahya,Karaman,-0.28549851370722035,-3.406705342318245
Kırklareli,Karaman,-0.26278302665113884,-2.5015233328961894
Kırıkkale,Karaman,-0.1981537963364128,-2.3442238732779477
Kırşehir,Karaman,-0.30001640866072204,-2.889260109703476
Malatya,Karaman,-0.4187399562819148,-5.660262780286156
Manisa,Karaman,-0.21373048164487807,-3.729498828951542
Mardin,Karaman,-0.4770910849630014,-7.413649418993384
Mersin,Karaman,0.7370370812364998,71.69883375557521
Muğla,Karaman,-0.2075679010865629,-3.202424650890855
Muş,Karaman,-0.6986692605184482,-6.637834708133348
Nevşehir,Karaman,0.11475594203566045,1.5172839109095466
Niğde,Karaman,0.21535608234582038,3.914470851808059
Ordu,Karaman,-0.49232020287474754,-6.675291207736703
Osmaniye,Karaman,-0.06629110302380757,-0.9023475431982521
Rize,Karaman,-0.632720997309907,-5.310474765235431
Sakarya,Karaman,-0.43190280104631806,-5.06125244385609
Samsun,Karaman,-0.5236559076968473,-7.850378423871739
Siirt,Karaman,-0.28469866714725844,-2.728169875602942
Sinop,Karaman,-0.30651928452860655,-2.5989780302667933
Sivas,Karaman,-0.43433644506906066,-5.843245723440687
Tekirdağ,Karaman,-0.49845620675967667,-6.493248424987997
Tokat,Karaman,-0.2669741675511204,-4.4632468748098315
Trabzon,Karaman,-0.681555629320394,-7.544782292929442
Tunceli,Karaman,-0.04388085642372642,-0.37450705383702093
Uşak,Karaman,-0.2843545313145293,-2.4632720014582574
Van,Karaman,-0.1478062534739012,-2.4218318467006967
Yalova,Karaman,-0.6220142019510622,-4.398770407876716
Yozgat,Karaman,-0.3124815841199047,-4.335036190023363
Zonguldak,Karaman,-0.3565273878491889,-4.301731801713657
Çanakkale,Karaman,-0.44707294581873747,-4.269397263067629
Çankırı,Karaman,-0.6313386507757032,-4.782731321782263
Çorum,Karaman,-0.4350209144971588,-5.195225352708879
İstanbul,Karaman,-0.3995934388565173,-24.078268358234492
İzmir,Karaman,-0.07862624282464586,-2.581326711361316
Şanlıurfa,Karaman,-0.3989632897585838,-6.11727083993321
Şırnak,Karaman,-0.35008092459565554,-3.3551313256481423
Adana,Kars,-0.23166381353607735,-5.440808123386266
Adıyaman,Kars,-0.191741247528386,-2.659527173949363
Afyonkarahisar,Kars,-0.4472343418976525,-5.648785107345566
Aksaray,Kars,-0.5782844069218482,-5.015201400253436
Amasya,Kars,-0.18605491645910635,-2.198655442590953
Ankara,Kars,0.181441187819872,10.47815670602279
Antalya,Kars,-0.3513303622351982,-7.876152061846031
Ardahan,Kars,0.7693838223651042,34.0468628034074
Artvin,Kars,0.19243149028594758,2.520591460769414
Aydın,Kars,-0.12358206845754391,-2.2472812598158938
Ağrı,Kars,0.2570086339625263,6.363255774070384
Balıkesir,Kars,-0.17374760484513457,-3.2240563704219998
Bartın,Kars,-0.42750100778437616,-3.0740248254619646
Batman,Kars,-0.1954491258543118,-2.596503345966095
Bayburt,Kars,-0.1342815711056137,-0.957073841470083
Bilecik,Kars,0.002093630666517788,0.02321854495528176
Bingöl,Kars,-0.3708843205078768,-3.414731805556838
Bitlis,Kars,-0.15130326932636495,-2.06102533420703
Bolu,Kars,-0.37036289499129454,-3.317614107078072
Burdur,Kars,-0.4401386244032437,-3.465120501751755
Bursa,Kars,-0.021476266549891508,-0.6228806478585989
Denizli,Kars,-0.2741597368112118,-3.8836507284879436
Diyarbakır,Kars,0.06436682110223504,1.7800956408608628
Düzce,Kars,-0.3206071275616706,-2.8156923896660997
Edirne,Kars,0.3670223115537859,8.046619998573037
Elazığ,Kars,-0.11823951854737018,-1.734978972081742
Erzincan,Kars,0.20789050316706667,3.3871433244934206
Erzurum,Kars,0.45524194013678443,18.860088631533586
Eskişehir,Kars,-0.06233026799437943,-1.0986375489749258
Gaziantep,Kars,-0.10521524728626724,-2.168044519062523
Giresun,Kars,-0.44684793651536714,-5.2865220207898265
Gümüşhane,Kars,-0.7410605839567964,-5.302687610156755
Hakkari,Kars,0.15625954312370277,2.0099473878376086
Hatay,Kars,-0.04066511822057259,-0.8639731868001237
Isparta,Kars,-0.1223165155189409,-1.6766658740276739
Iğdır,Kars,0.847061114730652,60.26044083243296
Kahramanmaraş,Kars,-0.20454204249633554,-3.4171332421645806
Karabük,Kars,-0.21631651307616506,-2.083604472470867
Karaman,Kars,-0.5297268613375452,-3.8721098648260126
Kastamonu,Kars,-0.2905072725351813,-3.3185369443291814
Kayseri,Kars,-0.19980766649810183,-3.4779563870962518
Kilis,Kars,-0.4173127951829199,-2.6993203881349674
Kocaeli,Kars,0.21171135227993143,7.348151889537941
Konya,Kars,-0.09361553644487353,-2.3982468296835533
Kütahya,Kars,-0.5082414945151803,-5.560813376263635
Kırklareli,Kars,0.3337770798487735,6.479022008252738
Kırıkkale,Kars,-0.36586991868786223,-4.084730756197551
Kırşehir,Kars,-0.3066879396504948,-3.161199057350359
Malatya,Kars,-0.12143245749119876,-2.2340556664284144
Manisa,Kars,-0.053289221224086906,-1.152750971920306
Mardin,Kars,-0.29565403800557827,-5.634686088968302
Mersin,Kars,-0.10081761128242817,-2.5204427404314886
Muğla,Kars,-0.19392650680179085,-3.2555722671506535
Muş,Kars,-0.529454449348847,-6.010245344239117
Nevşehir,Kars,-0.4406503670224248,-3.851471520230782
Niğde,Kars,-0.5445893895937763,-5.4098012344446325
Ordu,Kars,-0.4611814447929807,-6.8705235068049335
Osmaniye,Kars,0.029084721995937497,0.46775101953144543
Rize,Kars,-0.030996878495879128,-0.4432312052116575
Sakarya,Kars,-0.1683553119043458,-2.6012058280645824
Samsun,Kars,-0.34760665496900234,-6.338616088559167
Siirt,Kars,-0.27339105348573334,-2.843453862974371
Sinop,Kars,-0.3954770017631301,-3.377502415768903
Sivas,Kars,-0.45139569794275053,-6.456359379235562
Tekirdağ,Kars,0.33256276384038835,10.463578044705324
Tokat,Kars,-0.49592117070233177,-7.554245024789096
Trabzon,Kars,-0.12816245967405154,-2.2750123259599015
Tunceli,Kars,-0.2616364365247257,-1.9876323171853654
Uşak,Kars,-0.32447813439399903,-2.932339341252393
